date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:15:58	7348/7348	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Sun,%2022%20Jan%202017%2016:16:17%20GMT	https://www.ericamauter.org/wp-content/plugins/bloom/css/fonts/ET-Bloom.eot?gd6mr8	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-content/plugins/bloom/css/fonts/ET-Bloombb91.eot	(from https://www.ericamauter.org/wp-content/cache/minify/53431.css)
16:15:59	7348/7348	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Sun,%2022%20Jan%202017%2016:16:17%20GMT	https://www.ericamauter.org/wp-content/plugins/bloom/css/fonts/ET-Bloom.eot?	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-content/plugins/bloom/css/fonts/ET-Bloomd41d.eot	(from https://www.ericamauter.org/wp-content/cache/minify/53431.css)
16:15:59	4608/4608	---M-Z	200	added ('OK')	application/font-woff	date:Sun,%2022%20Jan%202017%2016:16:17%20GMT	https://www.ericamauter.org/wp-content/plugins/bloom/css/fonts/ET-Bloom.woff?gd6mr8	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-content/plugins/bloom/css/fonts/ET-Bloombb91.woff	(from https://www.ericamauter.org/wp-content/cache/minify/53431.css)
16:15:59	7180/7180	---M-Z	200	added ('OK')	application/x-font-ttf	date:Sun,%2022%20Jan%202017%2016:16:17%20GMT	https://www.ericamauter.org/wp-content/plugins/bloom/css/fonts/ET-Bloom.ttf?gd6mr8	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-content/plugins/bloom/css/fonts/ET-Bloombb91.ttf	(from https://www.ericamauter.org/wp-content/cache/minify/53431.css)
16:15:59	15625/15625	---M-Z	200	added ('OK')	image/svg+xml	date:Sun,%2022%20Jan%202017%2016:16:18%20GMT	https://www.ericamauter.org/wp-content/plugins/bloom/css/fonts/ET-Bloom.svg?gd6mr8	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-content/plugins/bloom/css/fonts/ET-Bloombb91.svg	(from https://www.ericamauter.org/wp-content/cache/minify/53431.css)
16:16:00	1422/1422	---M--	200	added ('OK')	image/gif	date:Mon,%2019%20Dec%202016%2013:48:07%20GMT	https://www.ericamauter.org/wp-content/plugins/bloom/images/subscribe-loader.gif	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-content/plugins/bloom/images/subscribe-loader.gif	(from https://www.ericamauter.org/wp-content/cache/minify/53431.css)
16:16:00	276/276	---M--	200	added ('OK')	image/png	date:Mon,%2019%20Dec%202016%2013:48:07%20GMT	https://www.ericamauter.org/wp-content/plugins/bloom/images/checked.png	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-content/plugins/bloom/images/checked.png	(from https://www.ericamauter.org/wp-content/cache/minify/53431.css)
16:16:00	238/238	---M--	200	added ('OK')	image/png	date:Mon,%2019%20Dec%202016%2013:48:06%20GMT	https://www.ericamauter.org/wp-content/plugins/bloom/images/checked_light.png	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-content/plugins/bloom/images/checked_light.png	(from https://www.ericamauter.org/wp-content/cache/minify/53431.css)
16:16:01	672010/672010	---MCZ	200	added ('OK')	text/css	date:Sat,%2021%20Jan%202017%2023:11:12%20GMT	https://www.ericamauter.org/wp-content/cache/minify/91eae.css	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-content/cache/minify/91eae.css	(from https://www.ericamauter.org/meet-erica/)
16:16:01	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:16:19%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=51BBB32393236FFC1A3C36C081A9CCC7	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index3c28.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=51BBB32393236FFC1A3C36C081A9CCC7)
16:16:02	2144/2144	---M-Z	200	added ('OK')	application/json	date:Sun,%2022%20Jan%202017%2016:16:20%20GMT	https://www.ericamauter.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ericamauter.org%2Fmeet-erica%2F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-json/oembed/1.0/embedd01f.json	(from https://www.ericamauter.org/meet-erica/)
16:16:03	2424/2424	---M-Z	200	added ('OK')	text/xml	date:Sun,%2022%20Jan%202017%2016:16:21%20GMT	https://www.ericamauter.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ericamauter.org%2Fmeet-erica%2F&format=xml	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-json/oembed/1.0/embedfeee	(from https://www.ericamauter.org/meet-erica/)
16:16:04	111675/111675	---M-Z	200	added ('OK')	application/x-javascript	date:Fri,%2020%20Jan%202017%2022:32:21%20GMT	https://www.ericamauter.org/wp-content/cache/minify/aba89.js	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-content/cache/minify/aba89.js	(from https://www.ericamauter.org/meet-erica/)
16:16:05	2124/2124	---M-Z	200	added ('OK')	application/json	date:Sun,%2022%20Jan%202017%2016:16:22%20GMT	https://www.ericamauter.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ericamauter.org%2Fissues%2F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-json/oembed/1.0/embed53f1.json	(from https://www.ericamauter.org/issues/)
16:16:05	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:16:22%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=343C4FA05CA0150DD679A3E8F887CF38	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index7f91.html	(from https://www.ericamauter.org/meet-erica/)
16:16:06	2404/2404	---M-Z	200	added ('OK')	text/xml	date:Sun,%2022%20Jan%202017%2016:16:23%20GMT	https://www.ericamauter.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ericamauter.org%2Fissues%2F&format=xml	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-json/oembed/1.0/embed3cf9	(from https://www.ericamauter.org/issues/)
16:16:07	2139/2139	---M-Z	200	added ('OK')	application/json	date:Sun,%2022%20Jan%202017%2016:16:24%20GMT	https://www.ericamauter.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ericamauter.org%2Fvolunteer%2F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-json/oembed/1.0/embedc37c.json	(from https://www.ericamauter.org/volunteer/)
16:16:07	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:16:24%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=1A3206C18ED101E2EEE5980FFD75107F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index9114.html	(from https://www.ericamauter.org/issues/)
16:16:08	2419/2419	---M-Z	200	added ('OK')	text/xml	date:Sun,%2022%20Jan%202017%2016:16:26%20GMT	https://www.ericamauter.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ericamauter.org%2Fvolunteer%2F&format=xml	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-json/oembed/1.0/embedcb17	(from https://www.ericamauter.org/volunteer/)
16:16:09	51010/51010	---M-Z	200	added ('OK')	application/x-javascript	date:Fri,%2020%20Jan%202017%2022:41:27%20GMT	https://www.ericamauter.org/wp-content/cache/minify/1edc0.js	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-content/cache/minify/1edc0.js	(from https://www.ericamauter.org/volunteer/)
16:16:10	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:16:27%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=2B1B7724DE20A973AE8EC5C35A361538	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexc34d.html	(from https://www.ericamauter.org/volunteer/)
16:16:10	2184/2184	---M-Z	200	added ('OK')	application/json	date:Sun,%2022%20Jan%202017%2016:16:27%20GMT	https://www.ericamauter.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ericamauter.org%2Fcaucus-information%2F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-json/oembed/1.0/embedb223.json	(from https://www.ericamauter.org/caucus-information/)
16:16:11	2464/2464	---M-Z	200	added ('OK')	text/xml	date:Sun,%2022%20Jan%202017%2016:16:28%20GMT	https://www.ericamauter.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ericamauter.org%2Fcaucus-information%2F&format=xml	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-json/oembed/1.0/embed105f	(from https://www.ericamauter.org/caucus-information/)
16:16:12	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:16:29%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=3C371BE30C2C7DF7DEB7B80632470D1D	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index8e58.html	(from https://www.ericamauter.org/caucus-information/)
16:16:12	2124/2124	---M-Z	200	added ('OK')	application/json	date:Sun,%2022%20Jan%202017%2016:16:29%20GMT	https://www.ericamauter.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ericamauter.org%2Fdonate%2F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-json/oembed/1.0/embed88c8.json	(from https://www.ericamauter.org/donate/)
16:16:13	2404/2404	---M-Z	200	added ('OK')	text/xml	date:Sun,%2022%20Jan%202017%2016:16:30%20GMT	https://www.ericamauter.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ericamauter.org%2Fdonate%2F&format=xml	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-json/oembed/1.0/embedf16c	(from https://www.ericamauter.org/donate/)
16:16:13	7073/7073	---M-Z	200	added ('OK')	application/x-javascript	date:Sat,%2021%20Jan%202017%2023:35:52%20GMT	https://www.ericamauter.org/wp-content/cache/minify/bee3c.js	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-content/cache/minify/bee3c.js	(from https://www.ericamauter.org/donate/)
16:16:14	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:16:32%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=DBF6D94D0022E35DCB46B118D52F6432	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index91c6.html	(from https://www.ericamauter.org/donate/)
16:16:15	781616/781616	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Jan%202017%2021:18:46%20GMT	https://www.ericamauter.org/wp-content/cache/minify/c8ff4.css	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-content/cache/minify/c8ff4.css	(from https://www.ericamauter.org/southwest-journal-erica-mauter-joins-ward-11-race/)
16:16:16	6057/6057	---M-Z	200	added ('OK')	application/x-javascript	date:Tue,%2017%20Jan%202017%2017:49:29%20GMT	https://www.ericamauter.org/wp-content/cache/minify/161ef.js	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-content/cache/minify/161ef.js	(from https://www.ericamauter.org/southwest-journal-erica-mauter-joins-ward-11-race/)
16:16:17	1034/1034	---MC-	200	added ('OK')	application/rss+xml	etag:%22c03a51b2e3c538d407d235fffebf3616%22	https://www.ericamauter.org/southwest-journal-erica-mauter-joins-ward-11-race/feed/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/southwest-journal-erica-mauter-joins-ward-11-race/feed/index.html	(from https://www.ericamauter.org/southwest-journal-erica-mauter-joins-ward-11-race/)
16:16:17	2374/2374	---M-Z	200	added ('OK')	application/json	date:Sun,%2022%20Jan%202017%2016:16:34%20GMT	https://www.ericamauter.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ericamauter.org%2Fsouthwest-journal-erica-mauter-joins-ward-11-race%2F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-json/oembed/1.0/embede1d3.json	(from https://www.ericamauter.org/southwest-journal-erica-mauter-joins-ward-11-race/)
16:16:18	2656/2656	---M-Z	200	added ('OK')	text/xml	date:Sun,%2022%20Jan%202017%2016:16:35%20GMT	https://www.ericamauter.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ericamauter.org%2Fsouthwest-journal-erica-mauter-joins-ward-11-race%2F&format=xml	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-json/oembed/1.0/embedec96	(from https://www.ericamauter.org/southwest-journal-erica-mauter-joins-ward-11-race/)
16:16:18	63072/63072	---M-Z	200	added ('OK')	application/x-javascript	date:Fri,%2020%20Jan%202017%2022:31:19%20GMT	https://www.ericamauter.org/wp-content/cache/minify/86089.js	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-content/cache/minify/86089.js	(from https://www.ericamauter.org/southwest-journal-erica-mauter-joins-ward-11-race/)
16:16:19	119985/119985	---M-Z	200	added ('OK')	application/x-javascript	date:Fri,%2020%20Jan%202017%2022:31:21%20GMT	https://www.ericamauter.org/wp-content/cache/minify/c3887.js	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-content/cache/minify/c3887.js	(from https://www.ericamauter.org/southwest-journal-erica-mauter-joins-ward-11-race/)
16:16:20	2374/2374	---M-Z	200	added ('OK')	application/json	date:Sun,%2022%20Jan%202017%2016:16:37%20GMT	https://www.ericamauter.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ericamauter.org%2Ferica-mauter-announces-campaign-for-ward-11-city-council%2F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-json/oembed/1.0/embed878e.json	(from https://www.ericamauter.org/erica-mauter-announces-campaign-for-ward-11-city-council/)
16:16:21	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:16:37%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=0945A7E853A8FE4BB06371DB11D82539	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index9f07.html	(from https://www.ericamauter.org/southwest-journal-erica-mauter-joins-ward-11-race/)
16:16:21	40437/40437	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:16:37%20GMT	https://www.ericamauter.org/category/in-the-news/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/category/in-the-news/index.html	(from https://www.ericamauter.org/southwest-journal-erica-mauter-joins-ward-11-race/)
16:16:21	3798/3798	---MC-	200	added ('OK')	application/rss+xml	etag:%223821c07316040bb72afa1b4d3c45eebf%22	https://www.ericamauter.org/author/elmautergmail-com/feed/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/author/elmautergmail-com/feed/index.html	(from https://www.ericamauter.org/author/elmautergmail-com/)
16:16:22	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:16:39%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=7705353544C6EBDBB924DD6C2006D4DD	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index3b86.html	(from https://www.ericamauter.org/author/elmautergmail-com/)
16:16:22	2654/2654	---M-Z	200	added ('OK')	text/xml	date:Sun,%2022%20Jan%202017%2016:16:39%20GMT	https://www.ericamauter.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ericamauter.org%2Ferica-mauter-announces-campaign-for-ward-11-city-council%2F&format=xml	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-json/oembed/1.0/embed0d00	(from https://www.ericamauter.org/erica-mauter-announces-campaign-for-ward-11-city-council/)
16:16:24	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:16:41%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=65E7C6E16F74B41FAADE79B15ED68BDD	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexf9f1.html	(from https://www.ericamauter.org/erica-mauter-announces-campaign-for-ward-11-city-council/)
16:16:24	1040/1040	---MC-	200	added ('OK')	application/rss+xml	etag:%22c03c8fb8ec0cec0ce16119bdecd655a9%22	https://www.ericamauter.org/erica-mauter-announces-campaign-for-ward-11-city-council/feed/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/erica-mauter-announces-campaign-for-ward-11-city-council/feed/index.html	(from https://www.ericamauter.org/erica-mauter-announces-campaign-for-ward-11-city-council/)
16:16:24	832837/832837	---MCZ	200	added ('OK')	text/css	date:Fri,%2020%20Jan%202017%2022:31:20%20GMT	https://www.ericamauter.org/wp-content/cache/minify/17e22.css	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-content/cache/minify/17e22.css	(from https://www.ericamauter.org/event/kick-off-party-for-erica-mauter-for-ward-11/)
16:16:24	7157/7157	---M-Z	200	added ('OK')	application/x-javascript	date:Fri,%2020%20Jan%202017%2022:31:19%20GMT	https://www.ericamauter.org/wp-content/cache/minify/18f92.js	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-content/cache/minify/18f92.js	(from https://www.ericamauter.org/event/kick-off-party-for-erica-mauter-for-ward-11/)
16:16:24	18119/18119	---M-Z	200	added ('OK')	application/x-javascript	date:Fri,%2020%20Jan%202017%2022:31:20%20GMT	https://www.ericamauter.org/wp-content/cache/minify/85f1c.js	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-content/cache/minify/85f1c.js	(from https://www.ericamauter.org/event/kick-off-party-for-erica-mauter-for-ward-11/)
16:16:25	40484/40484	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:16:42%20GMT	https://www.ericamauter.org/category/press-release/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/category/press-release/index.html	(from https://www.ericamauter.org/erica-mauter-announces-campaign-for-ward-11-city-council/)
16:16:27	2326/2326	---M-Z	200	added ('OK')	application/json	date:Sun,%2022%20Jan%202017%2016:16:43%20GMT	https://www.ericamauter.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ericamauter.org%2Fevent%2Fkick-off-party-for-erica-mauter-for-ward-11%2F	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-json/oembed/1.0/embed6687.json	(from https://www.ericamauter.org/event/kick-off-party-for-erica-mauter-for-ward-11/)
16:16:27	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:16:43%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=70E784E26D374FD7F95AEF20A28E2B5A	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index8f34.html	(from https://www.ericamauter.org/author/campaignteam/)
16:16:27	5965/5965	---MC-	200	added ('OK')	application/rss+xml	etag:%223821c07316040bb72afa1b4d3c45eebf%22	https://www.ericamauter.org/author/campaignteam/feed/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/author/campaignteam/feed/index.html	(from https://www.ericamauter.org/author/campaignteam/)
16:16:27	1014/1014	---MC-	200	added ('OK')	application/rss+xml	etag:%2281879835e58e465b1b3a551f83554dfa%22	https://www.ericamauter.org/event/kick-off-party-for-erica-mauter-for-ward-11/feed/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/event/kick-off-party-for-erica-mauter-for-ward-11/feed/index.html	(from https://www.ericamauter.org/event/kick-off-party-for-erica-mauter-for-ward-11/)
16:16:28	2604/2604	---M-Z	200	added ('OK')	text/xml	date:Sun,%2022%20Jan%202017%2016:16:45%20GMT	https://www.ericamauter.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ericamauter.org%2Fevent%2Fkick-off-party-for-erica-mauter-for-ward-11%2F&format=xml	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/wp-json/oembed/1.0/embed6d40	(from https://www.ericamauter.org/event/kick-off-party-for-erica-mauter-for-ward-11/)
